,Open,High,Low,Close,Volume
2017-09-14 16:00:00,149.61,150.45,148.77,150.07,1558813
2017-09-15 16:00:00,150.02,150.36,149.48,150.13,1750625
2017-09-18 16:00:00,150.15,150.95,149.68,150.95,2531024
2017-09-19 16:00:00,150.91,151.3,150.08,150.5,2621870
2017-09-20 16:00:00,150.83,151.14,150.06,150.98,2491400
2017-09-21 16:00:00,150.74,151.47,150.25,151.05,1586981
2017-09-22 16:00:00,151.0,151.22,150.16,150.26,2424617
2017-09-25 16:00:00,150.3,151.5799,149.94,151.53,1273518
2017-09-26 16:00:00,151.77,151.98,150.9,150.98,698144
2017-09-27 16:00:00,151.3,151.58,150.105,151.32,940813
2017-09-28 16:00:00,151.45,152.26,151.18,151.34,1089183
2017-09-29 16:00:00,151.5,151.6,150.46,151.22,971221
2017-10-02 16:00:00,151.04,152.76,150.55,152.2,1080966
2017-10-03 16:00:00,152.54,153.49,151.72,153.19,791422
2017-10-04 16:00:00,153.05,153.565,152.73,152.9,774770
2017-10-05 16:00:00,153.23,153.34,152.43,153.31,807020
2017-10-06 16:00:00,152.36,153.33,152.02,153.3,1315019
2017-10-09 16:00:00,153.36,153.36,152.56,152.74,690813
2017-10-10 16:00:00,152.81,153.28,152.165,153.19,1068104
2017-10-11 16:00:00,153.17,153.17,152.4,152.4,20410
2017-10-12 16:00:00,152.57,153.4,152.49,153.34,588591
2017-10-13 16:00:00,153.5,154.41,153.41,153.46,1388360
2017-10-16 16:00:00,153.89,154.26,152.25,153.22,926590
2017-10-17 16:00:00,153.68,153.95,152.8,153.47,585651
2017-10-18 16:00:00,153.59,153.82,152.05,153.2,1114568
2017-10-19 16:00:00,152.82,153.23,152.0196,152.86,929230
2017-10-20 16:00:00,153.65,154.735,153.6,154.22,812186
2017-10-23 16:00:00,154.15,154.41,153.245,153.6,883970
2017-10-24 16:00:00,153.47,154.27,153.47,153.85,802047
2017-10-25 16:00:00,153.88,154.825,153.18,154.59,1694813
2017-10-26 16:00:00,159.85,161.96,158.62,161.39,2326473
2017-10-27 16:00:00,161.3,162.86,160.72,160.88,1047554
2017-10-30 16:00:00,160.96,161.12,159.44,159.95,852050
2017-10-31 16:00:00,160.78,160.78,159.19,159.43,866114
2017-11-01 16:00:00,159.69,160.644,158.53,159.92,899604
2017-11-02 16:00:00,160.19,160.775,158.17,159.41,881666
2017-11-03 16:00:00,159.68,159.68,158.38,159.25,461227
2017-11-06 16:00:00,159.48,159.96,158.57,158.8,435487
2017-11-07 16:00:00,159.38,159.975,158.97,159.77,638589
2017-11-08 16:00:00,159.78,161.1,159.71,160.94,672629
2017-11-09 16:00:00,160.02,162.31,159.67,160.55,1257085
2017-11-10 16:00:00,160.2,160.935,159.8105,160.3,585251
2017-11-13 16:00:00,162.53,163.56,161.36,162.76,1935143
2017-11-14 16:00:00,161.77,162.27,161.01,162.15,1232130
2017-11-15 16:00:00,161.26,161.625,160.24,160.86,770305
2017-11-16 16:00:00,161.1,161.98,160.87,161.18,1206075
2017-11-17 16:00:00,160.83,162.37,160.35,161.58,923328
2017-11-20 16:00:00,161.55,162.49,161.26,161.57,696157
2017-11-21 16:00:00,162.1,162.68,161.76,162.29,473970
2017-11-22 16:00:00,162.59,162.59,161.55,161.62,455399
2017-11-24 13:00:00,161.89,162.6,161.15,161.56,295575
2017-11-27 16:00:00,161.78,161.9299,160.81,160.94,819493
2017-11-28 16:00:00,160.89,163.27,160.83,163.24,826111
2017-11-29 16:00:00,163.08,163.32,162.0,162.62,618321
2017-11-30 16:00:00,163.33,164.65,162.58,163.04,1275493
2017-12-01 16:00:00,163.29,163.57,160.84,161.64,748999
2017-12-04 16:00:00,162.19,164.36,161.95,162.4,865314
2017-12-05 16:00:00,162.51,162.8752,160.99,161.98,581650
2017-12-06 16:00:00,161.08,161.8,160.1,160.42,815387
2017-12-07 16:00:00,160.005,161.15,159.9,160.98,1090051
2017-12-08 16:00:00,161.3,161.48,160.195,160.92,1010198
2017-12-11 16:00:00,163.37,163.615,162.52,163.12,1233030
2017-12-12 16:00:00,162.89,163.36,162.43,162.89,711021
2017-12-13 16:00:00,163.1,163.4,161.93,162.49,860038
