,Open,High,Low,Close,Volume
2017-09-14 16:00:00,71.57,72.19,71.4,72.14,2011401
2017-09-15 16:00:00,72.33,72.62,71.72,72.28,4662365
2017-09-18 16:00:00,72.28,72.53,72.0,72.39,1950917
2017-09-19 16:00:00,72.53,73.08,72.37,72.81,2727889
2017-09-20 16:00:00,72.85,73.22,72.1,72.55,2084120
2017-09-21 16:00:00,72.5,72.655,71.31,71.37,2378743
2017-09-22 16:00:00,71.38,71.65,71.0,71.19,2533279
2017-09-25 16:00:00,73.05,73.91,72.61,73.0,7226314
2017-09-26 16:00:00,73.0,73.54,72.56,73.39,3307019
2017-09-27 16:00:00,73.18,73.43,72.33,73.08,4237623
2017-09-28 16:00:00,72.97,73.41,72.85,73.15,2956792
2017-09-29 16:00:00,73.13,73.29,72.7678,72.85,2968392
2017-10-02 16:00:00,73.02,73.43,72.9,72.95,2554392
2017-10-03 16:00:00,72.78,72.9901,72.36,72.44,2310008
2017-10-04 16:00:00,72.35,73.3334,72.32,72.88,2345274
2017-10-05 16:00:00,73.07,73.61,73.04,73.21,3037218
2017-10-06 16:00:00,73.07,73.2,72.49,72.72,1770997
2017-10-09 16:00:00,72.81,72.96,72.215,72.36,1513867
2017-10-10 16:00:00,72.65,73.315,72.51,72.9,2078572
2017-10-11 16:00:00,74.44,75.0,74.14,74.76,1245998
2017-10-12 16:00:00,74.69,75.27,74.22,75.16,3172540
2017-10-13 16:00:00,75.48,76.03,75.26,75.99,3761301
2017-10-16 16:00:00,75.89,76.1,75.32,75.75,2229615
2017-10-17 16:00:00,75.5,75.53,74.62,74.96,3217625
2017-10-18 16:00:00,74.82,74.85,74.26,74.44,2682748
2017-10-19 16:00:00,73.84,73.9989,72.98,73.14,4369163
2017-10-20 16:00:00,72.65,73.05,72.0,72.32,4317675
2017-10-23 16:00:00,72.04,72.5,71.78,72.19,4308247
2017-10-24 16:00:00,72.15,72.19,71.62,71.84,4000133
2017-10-25 16:00:00,71.73,71.82,70.74,71.42,3944720
2017-10-26 16:00:00,71.77,72.17,71.1,71.21,4020693
2017-10-27 16:00:00,70.4,70.9,69.14,70.4,8703970
2017-10-30 16:00:00,70.14,70.48,69.05,69.2,4444482
2017-10-31 16:00:00,69.35,70.52,69.1,70.45,4733986
2017-11-01 16:00:00,70.72,70.9,70.3859,70.56,3279560
2017-11-02 16:00:00,70.63,71.11,70.02,70.94,4638153
2017-11-03 16:00:00,70.98,71.14,70.0399,70.15,2506150
2017-11-06 16:00:00,70.27,70.63,69.75,70.25,3197185
2017-11-07 16:00:00,70.28,71.1,69.86,70.9,3351208
2017-11-08 16:00:00,73.15,73.6202,72.52,73.27,5569116
2017-11-09 16:00:00,72.96,73.38,72.52,72.91,4411445
2017-11-10 16:00:00,72.57,73.46,72.51,73.21,2523691
2017-11-13 16:00:00,73.26,73.825,73.0,73.7,2511454
2017-11-14 16:00:00,73.46,73.659,73.12,73.46,2970070
2017-11-15 16:00:00,73.46,73.47,72.42,72.48,3063923
2017-11-16 16:00:00,72.83,73.0,72.305,72.63,3689426
2017-11-17 16:00:00,72.31,72.62,71.78,71.89,4627386
2017-11-20 16:00:00,71.94,72.41,71.87,72.07,2799506
2017-11-21 16:00:00,72.23,72.72,72.09,72.22,2831933
2017-11-22 16:00:00,72.28,72.51,71.585,71.75,2951103
2017-11-24 13:00:00,71.93,72.35,71.93,72.01,988545
2017-11-27 16:00:00,72.29,72.46,71.91,72.0,3295063
2017-11-28 16:00:00,72.31,72.84,72.25,72.76,2703577
2017-11-29 16:00:00,71.42,72.715,71.31,72.01,3646910
2017-11-30 16:00:00,71.91,72.97,71.91,72.45,4557535
2017-12-01 16:00:00,72.51,73.08,71.93,73.04,4478119
2017-12-04 16:00:00,73.09,74.63,72.95,74.52,3615783
2017-12-05 16:00:00,74.63,74.82,74.01,74.59,3463178
2017-12-06 16:00:00,74.36,74.75,74.12,74.25,2698317
2017-12-07 16:00:00,73.94,74.22,73.135,73.2,3696241
2017-12-08 16:00:00,73.16,73.35,72.7,73.32,3047964
2017-12-11 16:00:00,73.14,73.28,72.49,73.17,4432536
2017-12-12 16:00:00,72.49,73.16,72.41,72.49,3296621
2017-12-13 16:00:00,72.69,73.795,72.64,73.35,3817748
