,Open,High,Low,Close,Volume
2017-10-25 16:00:00,31.0,32.1,29.8901,31.29,6446138
2017-10-26 16:00:00,31.425,33.21,31.33,33.07,5548389
2017-10-27 16:00:00,32.49,32.75,31.52,31.55,4684993
2017-10-30 16:00:00,31.34,31.435,30.43,30.58,2747526
2017-10-31 16:00:00,30.2,30.33,29.7,30.08,3790922
2017-11-01 16:00:00,30.19,30.89,29.7,29.91,3000303
2017-11-02 16:00:00,29.84,30.42,29.75,30.01,2949068
2017-11-03 16:00:00,29.9,30.05,29.24,29.85,2505673
2017-11-06 16:00:00,29.78,30.2,29.57,29.65,2739811
2017-11-07 16:00:00,29.61,29.65,28.85,29.24,3238334
2017-11-08 16:00:00,29.07,29.97,28.42,29.88,3012717
2017-11-09 16:00:00,29.73,31.37,29.64,30.61,4886965
2017-11-10 16:00:00,30.59,31.5,30.085,30.34,3786832
2017-11-13 16:00:00,30.34,30.52,29.21,29.64,3615684
2017-11-14 16:00:00,29.06,30.01,28.68,30.0,3895044
2017-11-15 16:00:00,29.74,31.63,29.55,31.2,4970894
2017-11-16 16:00:00,31.32,32.26,31.0,31.85,6309605
2017-11-17 16:00:00,41.33,41.73,38.26,40.82,30583604
2017-11-20 16:00:00,40.82,41.78,39.5,40.69,11052346
2017-11-21 16:00:00,40.55,41.33,40.13,40.69,5810150
2017-11-22 16:00:00,40.65,40.98,40.3099,40.54,3007626
2017-11-24 13:00:00,40.71,40.779,39.99,40.1,1884645
