,Open,High,Low,Close,Volume
2017-09-14 16:00:00,261.02,262.28,259.55,262.16,404965
2017-09-15 16:00:00,262.19,263.83,260.87,261.99,562503
2017-09-18 16:00:00,262.22,263.01,259.75,260.17,445410
2017-09-19 16:00:00,260.3,261.09,257.12,257.41,497234
2017-09-20 16:00:00,257.69,258.83,255.26,256.13,419357
2017-09-21 16:00:00,256.28,256.93,255.09,255.27,344640
2017-09-22 16:00:00,255.74,257.07,254.23,255.0,393085
2017-09-25 16:00:00,256.02,257.13,254.74,255.57,530954
2017-09-26 16:00:00,255.82,256.94,254.69,254.91,287467
2017-09-27 16:00:00,253.78,254.67,251.17,251.42,340974
2017-09-28 16:00:00,249.95,253.26,249.4595,253.05,319163
2017-09-29 16:00:00,252.37,254.09,251.59,254.03,313599
2017-10-02 16:00:00,254.71,254.71,251.98,252.38,353324
2017-10-03 16:00:00,252.51,254.34,251.875,253.69,212098
2017-10-04 16:00:00,253.54,257.855,253.0,257.57,227124
2017-10-05 16:00:00,258.33,259.45,256.21,257.07,260123
2017-10-06 16:00:00,256.58,257.37,252.21,257.01,353900
2017-10-09 16:00:00,256.73,257.73,255.74,257.6,238457
2017-10-10 16:00:00,257.92,259.98,256.805,258.72,296126
2017-10-11 16:00:00,259.04,259.51,257.48,258.385,22142
2017-10-12 16:00:00,258.21,261.11,258.05,261.1,167819
2017-10-13 16:00:00,262.15,262.43,259.88,261.82,193123
2017-10-16 16:00:00,262.0,262.98,259.76,261.02,206463
2017-10-17 16:00:00,260.49,261.6,260.07,261.38,158378
2017-10-18 16:00:00,260.96,261.54,258.58,261.21,172103
2017-10-19 16:00:00,261.34,261.59,258.57,259.94,201573
2017-10-20 16:00:00,260.19,260.19,258.05,259.34,206776
2017-10-23 16:00:00,259.84,259.99,258.415,259.64,252030
2017-10-24 16:00:00,258.83,259.145,254.67,257.54,307292
2017-10-25 16:00:00,258.16,260.02,256.929,257.63,332646
2017-10-26 16:00:00,259.08,260.26,257.51,259.65,259229
2017-10-27 16:00:00,259.54,262.9,258.35,262.4,276418
2017-10-30 16:00:00,262.17,263.21,260.25,260.8,297214
2017-10-31 16:00:00,261.19,262.45,260.05,262.43,388939
2017-11-01 16:00:00,262.96,264.065,260.56,262.53,291605
2017-11-02 16:00:00,262.25,263.21,251.24,253.84,751307
2017-11-03 16:00:00,251.98,255.24,251.2,253.98,538295
2017-11-06 16:00:00,252.47,258.665,251.87,253.81,413244
2017-11-07 16:00:00,254.14,256.11,252.65,255.0,396456
2017-11-08 16:00:00,255.72,258.91,255.68,258.79,319557
2017-11-09 16:00:00,258.54,259.34,256.2,256.95,251731
2017-11-10 16:00:00,255.5,258.26,255.305,256.38,266956
2017-11-13 16:00:00,256.59,258.91,255.4,258.63,168634
2017-11-14 16:00:00,257.71,258.9,256.04,256.82,323813
2017-11-15 16:00:00,256.68,259.835,251.92,252.15,352890
2017-11-16 16:00:00,251.91,254.61,251.23,253.94,299105
2017-11-17 16:00:00,253.95,255.13,250.22,250.85,233681
2017-11-20 16:00:00,251.02,251.77,247.66,250.21,283081
2017-11-21 16:00:00,251.05,252.68,250.11,252.11,305876
2017-11-22 16:00:00,251.03,252.575,249.74,249.97,196415
2017-11-24 13:00:00,251.0,252.38,250.09,250.37,81842
2017-11-27 16:00:00,250.41,250.62,247.57,247.61,362601
2017-11-28 16:00:00,247.57,248.52,244.54,246.77,519946
2017-11-29 16:00:00,246.87,247.84,244.13,247.68,360730
2017-11-30 16:00:00,248.32,248.45,246.01,246.99,421071
2017-12-01 16:00:00,247.64,249.38,245.245,247.04,388856
2017-12-04 16:00:00,248.11,248.555,245.15,246.28,348182
2017-12-05 16:00:00,246.64,246.845,242.93,242.99,383480
2017-12-06 16:00:00,242.8,243.4,240.98,241.96,573334
2017-12-07 16:00:00,241.92,242.04,239.78,240.61,498196
2017-12-08 16:00:00,240.74,244.31,240.33,244.31,345237
2017-12-11 16:00:00,245.73,249.31,244.9,249.16,464605
2017-12-12 16:00:00,249.15,249.93,245.67,249.15,368687
2017-12-13 16:00:00,251.65,251.65,247.46,247.98,367906
